gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
0,1,1,2,2,1,8,8,16,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7,8,9,8,9,0.0,0.0,9.0,0.0,8.0,0.0,2,0,4,6,2,2,5,5,8,7,8,5,7,7,7,2,0,5.0,4,2.0,0
0,1,1,2,2,1,8,8,16,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7,8,9,8,9,7.0,4.0,8.0,3.0,8.0,2.0,2,0,4,6,2,2,5,5,8,7,8,5,7,7,7,2,0,7.0,4,4.0,0
0,1,2,2,0,0,8,8,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7,8,9,8,9,7.0,9.0,8.0,3.0,7.0,4.0,2,0,4,6,2,2,5,5,8,7,8,5,7,7,7,2,0,4.0,4,4.0,0
0,1,1,2,0,0,8,8,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7,8,9,8,9,4.0,7.0,9.0,2.0,7.0,2.0,2,0,4,6,2,2,5,5,8,7,8,5,7,7,7,2,0,4.0,4,2.0,0
0,1,1,2,0,0,8,8,16,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7,8,9,8,9,2.0,9.0,8.0,6.0,7.0,4.0,2,0,4,6,2,2,5,5,8,7,8,5,7,7,7,2,0,3.0,4,6.0,0
0,1,4,2,0,0,8,8,16,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7,8,9,8,9,2.0,3.0,6.0,2.0,7.0,2.0,2,0,4,6,2,2,5,5,8,7,8,5,7,7,7,2,0,6.0,4,0.0,0
0,1,1,2,0,0,0,8,17,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8,9,8,9,3,0.0,9.0,8.0,9.0,5.0,0.0,0,0,0,8,8,8,1,0,7,8,5,7,9,9,9,4,0,2.0,3,6.0,0
0,1,1,2,2,1,0,8,17,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8,9,8,9,3,0.0,9.0,9.0,6.0,9.0,0.0,0,0,0,8,8,8,1,0,7,8,5,7,9,9,9,4,0,8.0,3,6.0,0
0,1,1,2,2,1,0,8,17,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8,9,8,9,3,4.0,9.0,8.0,7.0,4.0,4.0,0,0,0,8,8,8,1,0,7,8,5,7,9,9,9,4,0,7.0,3,5.0,1
0,1,2,2,0,0,0,8,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8,9,8,9,3,4.0,4.0,3.0,1.0,7.0,0.0,0,0,0,8,8,8,1,0,7,8,5,7,9,9,9,4,0,5.0,3,4.0,0
0,1,1,2,0,0,0,8,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8,9,8,9,3,0.0,8.0,7.0,0.0,9.0,0.0,0,0,0,8,8,8,1,0,7,8,5,7,9,9,9,4,0,6.0,3,0.0,0
0,1,4,2,0,0,0,8,17,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8,9,8,9,3,5.0,7.0,9.0,7.0,5.0,5.0,0,0,0,8,8,8,1,0,7,8,5,7,9,9,9,4,0,4.0,3,6.0,1
0,1,1,1,0,0,6,8,79,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,7,8,8,8,8,3.0,5.0,5.0,5.0,6.0,5.0,3,1,5,6,6,6,1,1,6,7,4,6,7,7,7,5,4,2.0,5,4.0,0
0,1,1,1,2,0,6,8,79,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,7,8,8,8,8,1.0,4.0,6.0,6.0,5.0,6.0,3,1,5,6,6,6,1,1,6,7,4,6,7,7,7,5,4,7.0,5,3.0,0
0,1,2,1,0,0,6,8,79,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,7,8,8,8,8,5.0,4.0,7.0,4.0,7.0,4.0,3,1,5,6,6,6,1,1,6,7,4,6,7,7,7,5,4,5.0,5,4.0,0
0,1,1,1,0,0,6,8,79,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,7,8,8,8,8,4.0,4.0,7.0,4.0,8.0,4.0,3,1,5,6,6,6,1,1,6,7,4,6,7,7,7,5,4,6.0,5,5.0,0
0,1,1,1,0,0,6,8,79,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,7,8,8,8,8,7.0,6.0,7.0,7.0,6.0,5.0,3,1,5,6,6,6,1,1,6,7,4,6,7,7,7,5,4,5.0,5,5.0,1
0,1,4,1,0,0,6,8,79,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,7,8,8,8,8,6.0,3.0,4.0,3.0,4.0,3.0,3,1,5,6,6,6,1,1,6,7,4,6,7,7,7,5,4,5.0,5,3.0,0
0,1,1,2,0,0,6,3,79,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,7,8,7,8,8,5.0,6.0,6.0,6.0,5.0,4.0,4,3,7,7,8,8,5,0,2,8,6,8,8,8,9,6,5,2.0,6,5.0,0
0,1,1,2,2,1,6,3,79,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,7,8,7,8,8,4.0,7.0,7.0,6.0,6.0,5.0,4,3,7,7,8,8,5,0,2,8,6,8,8,8,9,6,5,8.0,6,5.0,0
0,1,1,2,0,0,6,3,79,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,7,8,7,8,8,7.0,6.0,6.0,4.0,6.0,3.0,4,3,7,7,8,8,5,0,2,8,6,8,8,8,9,6,5,7.0,6,4.0,0
0,1,1,2,0,0,6,3,79,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,7,8,7,8,8,6.0,6.0,5.0,7.0,6.0,7.0,4,3,7,7,8,8,5,0,2,8,6,8,8,8,9,6,5,6.0,6,7.0,1
0,1,4,2,0,0,6,3,79,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,7,8,7,8,8,6.0,6.0,6.0,5.0,6.0,4.0,4,3,7,7,8,8,5,0,2,8,6,8,8,8,9,6,5,4.0,6,6.0,0
1,1,1,0,2,0,0,0,70,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,6,6,8,8,8,8.0,7.0,7.0,7.0,7.0,7.0,7,7,8,5,4,4,9,8,7,6,7,5,8,4,7,2,3,3.0,2,8.0,1
1,1,1,0,2,0,0,0,70,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,6,6,8,8,8,6.0,6.0,8.0,6.0,7.0,2.0,7,7,8,5,4,4,9,8,7,6,7,5,8,4,7,2,3,2.0,2,6.0,1
1,1,1,2,2,1,0,4,17,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,6,8,3,9,4,4.0,5.0,5.0,6.0,5.0,3.0,1,3,3,7,7,7,6,4,1,5,4,6,7,8,8,6,6,8.0,4,4.0,0
1,1,1,2,1,0,0,4,17,0.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,6,8,3,9,4,6.0,7.0,6.0,5.0,5.0,4.0,1,3,3,7,7,7,6,4,1,5,4,6,7,8,8,6,6,7.0,4,7.0,1
1,1,1,2,2,1,0,4,17,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,6,8,3,9,4,5.0,7.0,4.0,5.0,4.0,6.0,1,3,3,7,7,7,6,4,1,5,4,6,7,8,8,6,6,8.0,4,6.0,1
1,1,1,2,0,0,0,0,47,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,6,4,5,7,7,7.0,9.0,9.0,7.0,6.0,6.0,0,0,1,3,3,3,7,0,2,5,0,4,5,6,6,2,0,6.0,6,7.0,1
1,1,1,2,2,1,0,0,47,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,6,4,5,7,7,6.0,6.0,6.0,6.0,6.0,6.0,0,0,1,3,3,3,7,0,2,5,0,4,5,6,6,2,0,7.0,6,5.0,1
1,1,1,2,2,1,0,0,47,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,6,4,5,7,7,5.0,5.0,5.0,5.0,5.0,5.0,0,0,1,3,3,3,7,0,2,5,0,4,5,6,6,2,0,7.0,6,4.0,1
1,1,1,2,2,1,0,0,47,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,6,4,5,7,7,4.0,7.0,6.0,5.0,7.0,4.0,0,0,1,3,3,3,7,0,2,5,0,4,5,6,6,2,0,7.0,6,5.0,1
1,1,1,2,1,0,0,0,47,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,6,4,5,7,7,5.0,5.0,5.0,5.0,5.0,5.0,0,0,1,3,3,3,7,0,2,5,0,4,5,6,6,2,0,7.0,6,3.0,1
1,1,1,2,2,1,0,0,47,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,6,4,5,7,7,5.0,5.0,5.0,5.0,5.0,5.0,0,0,1,3,3,3,7,0,2,5,0,4,5,6,6,2,0,8.0,6,4.0,1
1,2,1,0,2,0,0,0,153,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8,9,7,9,9,7.0,8.0,8.0,7.0,8.0,6.0,9,5,9,4,9,9,8,6,0,9,9,9,9,9,9,9,9,4.0,5,7.0,1
1,2,1,0,2,0,0,0,153,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,9,7,9,9,5.0,7.0,7.0,7.0,7.0,6.0,9,5,9,4,9,9,8,6,0,9,9,9,9,9,9,9,9,8.0,5,6.0,0
1,1,1,0,2,0,4,4,200,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4,7,6,8,9,5.0,4.0,4.0,5.0,3.0,3.0,5,3,5,6,6,6,7,1,3,8,1,4,4,4,4,1,0,5.0,3,4.0,0
1,1,1,0,2,0,4,4,200,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4,7,6,8,9,5.0,5.0,6.0,3.0,3.0,5.0,5,3,5,6,6,6,7,1,3,8,1,4,4,4,4,1,0,4.0,3,1.0,0
1,1,1,0,2,0,4,4,200,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,7,6,8,9,3.0,4.0,5.0,3.0,4.0,2.0,5,3,5,6,6,6,7,1,3,8,1,4,4,4,4,1,0,6.0,3,2.0,0
1,1,1,0,1,0,4,4,200,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,7,6,8,9,5.0,7.0,6.0,5.0,7.0,4.0,5,3,5,6,6,6,7,1,3,8,1,4,4,4,4,1,0,6.0,3,4.0,1
1,1,1,0,2,0,0,0,199,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,6,7,6,3.0,6.0,8.0,4.0,7.0,4.0,9,8,9,8,8,7,6,3,4,7,4,6,5,5,7,2,1,4.0,4,5.0,0
1,1,1,0,2,0,0,0,199,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,6,7,6,6.0,7.0,8.0,5.0,7.0,4.0,9,8,9,8,8,7,6,3,4,7,4,6,5,5,7,2,1,3.0,4,6.0,1
1,4,1,0,0,1,0,4,138,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6,7,7,8,7,5.0,6.0,5.0,5.0,5.0,7.0,9,3,6,5,3,3,3,8,6,9,2,4,3,6,9,3,7,5.0,6,6.0,1
1,4,1,0,2,0,0,4,138,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6,7,7,8,7,6.0,7.0,7.0,7.0,7.0,5.0,9,3,6,5,3,3,3,8,6,9,2,4,3,6,9,3,7,4.0,6,6.0,1
1,4,1,0,2,0,0,4,138,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6,7,7,8,7,5.0,7.0,7.0,6.0,7.0,5.0,9,3,6,5,3,3,3,8,6,9,2,4,3,6,9,3,7,6.0,6,6.0,1
1,4,1,0,2,0,0,4,138,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6,7,7,8,7,6.0,8.0,7.0,7.0,7.0,5.0,9,3,6,5,3,3,3,8,6,9,2,4,3,6,9,3,7,4.0,6,6.0,1
0,2,1,0,0,1,1,1,120,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,1.0,7.0,5.0,4.0,3.0,3.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,4.0,5,2.0,0
0,2,1,0,2,0,1,1,120,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,1.0,1.0,1.0,1.0,2.0,1.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,6.0,5,0.0,0
0,2,1,0,4,0,1,1,120,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,7.0,4.0,6.0,5.0,6.0,2.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,5.0,5,4.0,0
0,2,2,0,2,0,1,1,120,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,4.0,4.0,4.0,4.0,4.0,4.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,9.0,5,4.0,1
0,2,0,0,0,1,1,1,120,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,4.0,3.0,4.0,5.0,5.0,6.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,8.0,5,5.0,1
0,2,3,0,2,0,1,1,120,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,5.0,4.0,5.0,6.0,6.0,5.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,6.0,5,4.0,1
0,2,0,0,2,0,1,1,120,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,1.0,5.0,2.0,5.0,4.0,6.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,7.0,5,2.0,0
0,2,1,0,2,0,1,1,120,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,4.0,7.0,6.0,4.0,2.0,2.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,5.0,5,4.0,1
0,2,2,0,2,0,1,1,120,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,6.0,2.0,5.0,6.0,5.0,2.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,7.0,5,6.0,1
0,2,2,0,2,0,1,1,120,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,4.0,3.0,6.0,5.0,6.0,5.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,7.0,5,4.0,1
0,2,2,0,2,0,1,1,120,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,7.0,4.0,7.0,5.0,7.0,4.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,6.0,5,4.0,1
0,2,2,0,2,0,1,1,120,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,4.0,4.0,4.0,4.0,4.0,4.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,7.0,5,4.0,0
0,2,2,0,1,0,1,1,120,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4,5,3,7,8,4.0,4.0,5.0,2.0,4.0,2.0,5,2,5,6,6,6,2,2,3,5,3,3,7,4,6,6,6,8.0,5,3.0,0
0,1,1,3,0,0,2,2,23,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,6,8,5,7,3,5.0,8.0,9.0,7.0,5.0,4.0,7,0,3,9,7,6,9,4,6,8,0,2,8,6,4,0,6,5.0,4,6.0,0
0,1,1,3,2,0,2,2,23,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,6,8,5,7,3,7.0,6.0,5.0,6.0,5.0,5.0,7,0,3,9,7,6,9,4,6,8,0,2,8,6,4,0,6,6.0,4,6.0,0
0,1,1,3,0,0,2,2,23,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,6,8,5,7,3,4.0,5.0,5.0,4.0,6.0,6.0,7,0,3,9,7,6,9,4,6,8,0,2,8,6,4,0,6,4.0,4,3.0,0
0,1,2,3,2,0,2,2,23,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,6,8,5,7,3,9.0,8.0,7.0,7.0,6.0,5.0,7,0,3,9,7,6,9,4,6,8,0,2,8,6,4,0,6,4.0,4,7.0,1
0,1,2,3,2,0,2,2,23,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,6,8,5,7,3,7.0,7.0,6.0,4.0,5.0,4.0,7,0,3,9,7,6,9,4,6,8,0,2,8,6,4,0,6,5.0,4,5.0,0
0,1,1,0,0,1,1,1,70,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,4.0,2.0,5.0,4.0,1.0,1.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,2.0,5,3.0,1
0,1,1,0,2,0,1,1,70,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,5.0,3.0,6.0,5.0,5.0,5.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,7.0,5,5.0,1
0,1,1,0,4,0,1,1,70,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,4.0,4.0,7.0,6.0,5.0,5.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,6.0,5,6.0,1
0,1,1,0,2,0,1,1,70,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,5.0,3.0,5.0,5.0,4.0,4.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,6.0,5,5.0,1
0,1,0,0,0,1,1,1,70,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,3.0,3.0,6.0,4.0,2.0,2.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,6.0,5,4.0,1
0,1,1,0,2,0,1,1,70,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,2.0,4.0,4.0,4.0,2.0,1.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,7.0,5,3.0,0
0,1,1,0,0,1,1,1,70,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,3.0,1.0,5.0,4.0,1.0,2.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,4.0,5,4.0,1
0,1,1,0,0,1,1,1,70,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,3.0,3.0,4.0,3.0,1.0,1.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,4.0,5,2.0,1
0,1,1,0,0,1,1,1,70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,2.0,2.0,5.0,5.0,3.0,2.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,3.0,5,4.0,1
0,1,1,0,0,1,1,1,70,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,2.0,2.0,2.0,3.0,2.0,1.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,4.0,5,3.0,1
0,1,2,0,2,0,1,1,70,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,5.0,5.0,5.0,6.0,2.0,4.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,4.0,5,5.0,1
0,1,2,0,2,0,1,1,70,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,3.0,4.0,4.0,4.0,2.0,2.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,5.0,5,4.0,1
0,1,2,0,2,0,1,1,70,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,5.0,5.0,6.0,4.0,4.0,4.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,7.0,5,3.0,0
0,1,2,0,1,0,1,1,70,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7,3,9,7,7,5.0,4.0,6.0,7.0,5.0,5.0,5,4,4,6,7,9,9,2,8,7,4,7,8,8,9,6,7,6.0,5,6.0,1
0,1,1,2,0,0,0,0,152,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,3.0,6.0,6.0,3.0,3.0,3.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,4.0,1,5.0,0
0,1,1,2,0,0,0,0,152,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,2.0,8.0,7.0,1.0,4.0,1.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,4.0,1,1.0,0
0,1,1,2,2,1,0,0,152,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,5.0,5.0,5.0,5.0,5.0,3.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,5.0,1,4.0,1
0,1,1,2,4,0,0,0,152,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,3.0,5.0,5.0,4.0,4.0,4.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,4.0,1,4.0,0
0,1,1,2,2,1,0,0,152,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,5.0,5.0,5.0,5.0,5.0,5.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,7.0,1,4.0,1
0,1,2,2,2,1,0,0,152,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,3.0,4.0,4.0,4.0,4.0,4.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,8.0,1,4.0,0
0,1,0,2,0,0,0,0,152,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,5.0,4.0,6.0,6.0,6.0,5.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,8.0,1,5.0,1
0,1,0,2,2,1,0,0,152,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,3.0,7.0,7.0,7.0,5.0,5.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,7.0,1,7.0,0
0,1,1,2,2,1,0,0,152,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,2.0,7.0,7.0,3.0,3.0,5.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,5.0,1,5.0,0
0,1,1,2,0,0,0,0,152,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,1.0,4.0,4.0,4.0,9.0,1.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,8.0,1,1.0,0
0,1,1,2,0,0,0,0,152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,3.0,5.0,5.0,3.0,4.0,3.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,4.0,1,1.0,0
0,1,1,2,0,0,0,0,152,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,4.0,6.0,6.0,6.0,6.0,4.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,5.0,1,1.0,0
0,1,1,2,2,1,0,0,152,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,6.0,5.0,6.0,4.0,4.0,4.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,3.0,1,5.0,0
0,1,2,2,2,1,0,0,152,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,6.0,4.0,6.0,6.0,6.0,8.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,4.0,1,4.0,1
0,1,2,2,2,1,0,0,152,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5,7,6,5,3,5.0,4.0,4.0,5.0,4.0,4.0,0,0,8,8,8,8,0,0,7,8,7,8,9,5,7,5,5,7.0,1,4.0,0
